Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
1962-11-21,0.047468382865190506,,,,0.04766244342216079,,,,0.04649559283971861,,,,0.047468382865190506,,,,481119,,,
1962-11-23,0.04669026657938957,,,,0.04746837291232573,,,,0.04552278862027173,,,,0.04746837291232573,,,,801865,,,
1962-11-26,0.04532809928059578,,,,0.04766242727617492,,,,0.04532809928059578,,,,0.0466902605524485,,,,641492,,,
1962-11-27,0.04669026657938957,,,,0.04669026657938957,,,,0.04591153262512003,,,,0.04591153262512003,,,,400933,,,
1962-11-28,0.04688432812690735,,,,0.04727369515121598,,,,0.04669027223616244,,,,0.04669027223616244,,,,681585,,,
1962-11-29,0.04669026657938957,,,,0.04727368942375834,,,,0.04649558309082218,,,,0.04688432244662358,,,,561306,,,
1962-11-30,0.04455000162124634,,,,0.04669026953746501,,,,0.0435772070890642,,,,0.04669026953746501,,,,2405596,,,
1962-12-03,0.04493935778737068,,,,0.04513341362010884,,,,0.04493935778737068,,,,0.04493935778737068,,,,400933,,,
1962-12-04,0.04571748152375221,,,,0.04591154207999735,,,,0.04493937503057527,,,,0.04493937503057527,,,,721679,,,
1962-12-05,0.045522790402173996,,,,0.04610621791842683,,,,0.045522790402173996,,,,0.04571747389836189,,,,1002331,,,
1962-12-06,0.045522790402173996,,,,0.045522790402173996,,,,0.0451334234097982,,,,0.045522790402173996,,,,360839,,,
1962-12-07,0.04455000162124634,,,,0.04513342450257803,,,,0.04455000162124634,,,,0.04513342450257803,,,,360839,,,
1962-12-10,0.0437718890607357,,,,0.04455000006483186,,,,0.0437718890607357,,,,0.04455000006483186,,,,360839,,,
1962-12-11,0.04416061192750931,,,,0.04435529532837284,,,,0.04416061192750931,,,,0.04416061192750931,,,,240560,,,
1962-12-12,0.04513340815901756,,,,0.04513340815901756,,,,0.044160618628145965,,,,0.044160618628145965,,,,320746,,,
1962-12-13,0.04474469646811485,,,,0.04513343594711808,,,,0.04474469646811485,,,,0.04513343594711808,,,,280653,,,
1962-12-14,0.04357719421386719,,,,0.04435530501524925,,,,0.04318845494829293,,,,0.04435530501524925,,,,841958,,,
1962-12-17,0.04435531795024872,,,,0.04435531795024872,,,,0.04318846754301281,,,,0.04357720692195214,,,,320746,,,
1962-12-18,0.04404221847653389,,,,0.044645297872890226,,,,0.04404221847653389,,,,0.044645297872890226,,,,544957,,,
1962-12-19,0.04384114220738411,,,,0.04424319468155525,,,,0.04384114220738411,,,,0.04404216844446968,,,,272478,,,
1962-12-20,0.04585205018520355,,,,0.04625410287894095,,,,0.04545000215738266,,,,0.04545000215738266,,,,1479169,,,
1962-12-21,0.04585205018520355,,,,0.046656155572678354,,,,0.04585205018520355,,,,0.04585205018520355,,,,583882,,,
1962-12-24,0.0482649989426136,,,,0.048264998942613595,,,,0.046053088008933284,,,,0.046053088008933284,,,,973137,,,
1962-12-26,0.0482649989426136,,,,0.048264998942613595,,,,0.04766192441763218,,,,0.048264998942613595,,,,544957,,,
1962-12-27,0.0476619154214859,,,,0.04826498983263753,,,,0.0476619154214859,,,,0.04826498983263753,,,,233553,,,
1962-12-28,0.0472598597407341,,,,0.04786293877999568,,,,0.046656155468661725,,,,0.047661912433575156,,,,778510,,,
1962-12-31,0.04524833709001541,,,,0.046656141665351675,,,,0.04464525822917588,,,,0.046656141665351675,,,,1245616,,,
1963-01-02,0.04625410959124565,,,,0.0468571887193694,,,,0.044645278015929914,,,,0.04524835714405366,,,,739584,,,
1963-01-03,0.04866766929626465,,,,0.04906972202680722,,,,0.04645513347845859,,,,0.04645513347845859,,,,1167765,,,
1963-01-04,0.04987379536032677,,,,0.049873795360326774,,,,0.04927071665300251,,,,0.04927071665300251,,,,700659,,,
1963-01-07,0.04927071928977966,,,,0.04987379802937835,,,,0.04866764055018098,,,,0.04987379802937835,,,,583882,,,
1963-01-08,0.04987379536032677,,,,0.049873795360326774,,,,0.049471742888777266,,,,0.049471742888777266,,,,544957,,,
1963-01-09,0.04967278614640236,,,,0.04987381245106473,,,,0.04927073353707763,,,,0.04987381245106473,,,,1479169,,,
1963-01-10,0.05208636447787285,,,,0.05208636447787285,,,,0.04987382861027491,,,,0.04987382861027491,,,,1479169,,,
1963-01-11,0.051885318011045456,,,,0.05208634430297609,,,,0.051482640194542885,,,,0.05208634430297609,,,,973137,,,
1963-01-14,0.0542982816696167,,,,0.0544993080636878,,,,0.05108061356447864,,,,0.05188534437372205,,,,1829498,,,
1963-01-15,0.05409723520278931,,,,0.05510299203291817,,,,0.053896208883308934,,,,0.05429826152226968,,,,1518094,,,
1963-01-16,0.05309148132801056,,,,0.05389621188345458,,,,0.05268943333258559,,,,0.05389621188345458,,,,856361,,,
1963-01-17,0.0536951944231987,,,,0.0536951944231987,,,,0.052890463734813646,,,,0.053091490098693635,,,,583882,,,
1963-01-18,0.0536951944231987,,,,0.05449929987871866,,,,0.0536951944231987,,,,0.0536951944231987,,,,467106,,,
1963-01-21,0.05309148132801056,,,,0.05409723821412513,,,,0.05268943333258559,,,,0.053695185552784026,,,,350329,,,
1963-01-22,0.05309148132801056,,,,0.05349415922211347,,,,0.05309148132801056,,,,0.05309148132801056,,,,311404,,,
1963-01-23,0.05228738114237785,,,,0.05369518603660236,,,,0.052287381142377846,,,,0.05309148180638924,,,,350329,,,
1963-01-24,0.051482658833265305,,,,0.05188533679555295,,,,0.051482658833265305,,,,0.05188533679555295,,,,973137,,,
1963-01-25,0.051482658833265305,,,,0.05228738952497291,,,,0.05027650531092235,,,,0.051482658833265305,,,,1985200,,,
1963-01-28,0.0510806068778038,,,,0.051482659613315544,,,,0.0510806068778038,,,,0.051482659613315544,,,,428180,,,
1963-01-29,0.050879571586847305,,,,0.051080597919347416,,,,0.0506785452543472,,,,0.051080597919347416,,,,389255,,,
1963-01-30,0.0510806068778038,,,,0.051482659613315544,,,,0.050678554142292054,,,,0.05087958051004793,,,,622808,,,
1963-01-31,0.05067853257060051,,,,0.051482637699350714,,,,0.0506785325706005,,,,0.05108058513497561,,,,233553,,,
1963-02-01,0.05128160119056702,,,,0.05228735763354747,,,,0.05128160119056702,,,,0.05128160119056702,,,,817435,,,
1963-02-04,0.051482658833265305,,,,0.05188533679555295,,,,0.05108060610384534,,,,0.05128163246855533,,,,428180,,,
1963-02-05,0.051885318011045456,,,,0.05188531801104546,,,,0.051080587610681634,,,,0.051482640194542885,,,,506031,,,
1963-02-06,0.05027652904391289,,,,0.05188536128799131,,,,0.04987385089154139,,,,0.05188536128799131,,,,1518094,,,
1963-02-07,0.05067853257060051,,,,0.05087955885278806,,,,0.0506785325706005,,,,0.0506785325706005,,,,389255,,,
1963-02-08,0.05007483810186386,,,,0.05027648963657404,,,,0.05007483810186386,,,,0.05027648963657404,,,,350329,,,
1963-02-11,0.050477512180805206,,,,0.05087956008903406,,,,0.05027648589373322,,,,0.05027648589373322,,,,817435,,,
1963-02-12,0.05007483810186386,,,,0.05027648963657404,,,,0.05007483810186386,,,,0.05027648963657404,,,,194627,,,
1963-02-13,0.05208636447787285,,,,0.05208636447787285,,,,0.050276506582748945,,,,0.050276506582748945,,,,934212,,,
1963-02-14,0.0510806068778038,,,,0.052287390317216194,,,,0.0510806068778038,,,,0.05208636394946032,,,,272478,,,
1963-02-15,0.05309148132801056,,,,0.05309148132801056,,,,0.051482650115800464,,,,0.05268943333258559,,,,700659,,,
1963-02-18,0.0542982816696167,,,,0.05510301247886011,,,,0.053695202487403386,,,,0.053695202487403386,,,,1284541,,,
1963-02-19,0.0542982816696167,,,,0.0547003344577589,,,,0.05389622888147449,,,,0.0542982816696167,,,,1012063,,,
1963-02-20,0.055103007704019547,,,,0.055103007704019547,,,,0.05429827696450846,,,,0.05429827696450846,,,,1089914,,,
1963-02-21,0.055103007704019547,,,,0.05550505579140548,,,,0.053896224211205324,,,,0.055103007704019547,,,,1206690,,,
1963-02-25,0.05590713769197464,,,,0.05610816417343165,,,,0.05470035823592143,,,,0.05510303643206624,,,,1634871,,,
1963-02-26,0.05691283941268921,,,,0.056912839412689216,,,,0.056309135328257806,,,,0.056309135328257806,,,,2140902,,,
1963-02-27,0.0542982816696167,,,,0.05630916617736913,,,,0.0542982816696167,,,,0.05630916617736913,,,,1128839,,,
1963-02-28,0.0542982816696167,,,,0.0547003344577589,,,,0.053695202487403386,,,,0.0542982816696167,,,,428180,,,
1963-03-01,0.052689455449581146,,,,0.054499313752170306,,,,0.05228740261947381,,,,0.05429828733711664,,,,583882,,,
1963-03-04,0.054499268531799316,,,,0.054499268531799316,,,,0.05268941173092565,,,,0.05268941173092565,,,,778510,,,
1963-03-05,0.054700322449207306,,,,0.05510300038190723,,,,0.054499296099268214,,,,0.054499296099268214,,,,544957,,,
1963-03-06,0.05490132421255112,,,,0.055102975705005865,,,,0.0542982454328121,,,,0.054700297952638116,,,,506031,,,
1963-03-07,0.055304042994976044,,,,0.055304042994976044,,,,0.05490136494386154,,,,0.05490136494386154,,,,700659,,,
1963-03-08,0.05490132421255112,,,,0.055102975705005865,,,,0.054700297952638116,,,,0.055102975705005865,,,,194627,,,
1963-03-11,0.05550503730773926,,,,0.05550503730773926,,,,0.05510298935423884,,,,0.05510298935423884,,,,233553,,,
1963-03-12,0.056472908705472946,,,,0.056472908705472946,,,,0.05546485857164387,,,,0.05546485857164387,,,,817435,,,
1963-03-13,0.056472908705472946,,,,0.05727997960721095,,,,0.05606968678014703,,,,0.056472908705472946,,,,856361,,,
1963-03-14,0.055666472762823105,,,,0.0564729167280387,,,,0.055666472762823105,,,,0.0564729167280387,,,,233553,,,
1963-03-15,0.05485936999320984,,,,0.05566643579413306,,,,0.05485936999320984,,,,0.05566643579413306,,,,194627,,,
1963-03-18,0.05485936999320984,,,,0.055464829616204414,,,,0.05485936999320984,,,,0.05485936999320984,,,,272478,,,
1963-03-19,0.05385132506489754,,,,0.05606966725322681,,,,0.05385132506489754,,,,0.05485937952714552,,,,272478,,,
1963-03-20,0.054657768458127975,,,,0.05506099024172459,,,,0.053447476056472355,,,,0.05385132489093474,,,,778510,,,
1963-03-21,0.05385132506489754,,,,0.05506099041959511,,,,0.05385132506489754,,,,0.05465776863469592,,,,233553,,,
1963-03-22,0.05445617809891701,,,,0.05445617809891701,,,,0.053649734227655815,,,,0.05385134519547111,,,,311404,,,
1963-03-25,0.05445617809891701,,,,0.054859400034547603,,,,0.05405295616328641,,,,0.05445617809891701,,,,194627,,,
1963-03-26,0.05445617809891701,,,,0.054859400034547603,,,,0.05445617809891701,,,,0.05445617809891701,,,,233553,,,
1963-03-27,0.05546485632658005,,,,0.05546485632658005,,,,0.05485939641201234,,,,0.05485939641201234,,,,272478,,,
1963-03-28,0.05485936999320984,,,,0.055464829616204414,,,,0.05485936999320984,,,,0.055464829616204414,,,,661733,,,
1963-03-29,0.054657768458127975,,,,0.05485937934992628,,,,0.05445615756632967,,,,0.05485937934992628,,,,155702,,,
1963-04-01,0.05445617809891701,,,,0.0552632490212804,,,,0.05445617809891701,,,,0.054657789066732305,,,,155702,,,
1963-04-02,0.05526324734091759,,,,0.05526324734091759,,,,0.05465778740477942,,,,0.05465778740477942,,,,389255,,,
1963-04-03,0.05526324734091759,,,,0.055666464584801914,,,,0.05526324734091759,,,,0.05526324734091759,,,,467106,,,
1963-04-04,0.05606969818472862,,,,0.05606969818472862,,,,0.05586808718105797,,,,0.05586808718105797,,,,311404,,,
1963-04-05,0.055666472762823105,,,,0.0562713057367348,,,,0.055666472762823105,,,,0.0560696947454309,,,,350329,,,
1963-04-08,0.05586802214384079,,,,0.056271243681782865,,,,0.05566641137486975,,,,0.05566641137486975,,,,622808,,,
1963-04-09,0.05526324734091759,,,,0.05627129746985695,,,,0.0544561764430944,,,,0.05586807554648693,,,,934212,,,
1963-04-10,0.05405294895172119,,,,0.05485939271538933,,,,0.05405294895172119,,,,0.05485939271538933,,,,661733,,,
1963-04-11,0.054254572838544846,,,,0.05425457283854485,,,,0.05405296184952059,,,,0.05405296184952059,,,,544957,,,
1963-04-15,0.054657768458127975,,,,0.05485937934992628,,,,0.054052935782733055,,,,0.05425454667453136,,,,661733,,,
1963-04-16,0.054254572838544846,,,,0.05465779481659337,,,,0.05405296184952059,,,,0.05465779481659337,,,,428180,,,
1963-04-17,0.05344749987125397,,,,0.05425457084892229,,,,0.05344749987125397,,,,0.05425457084892229,,,,544957,,,
1963-04-18,0.05385132506489754,,,,0.05385132506489754,,,,0.05344747622913054,,,,0.05344747622913054,,,,194627,,,
1963-04-19,0.05364973470568657,,,,0.05405295664490996,,,,0.05364973470568657,,,,0.053851345675298264,,,,155702,,,
1963-04-22,0.05264105647802353,,,,0.053649733678389544,,,,0.05264105647802353,,,,0.053649733678389544,,,,311404,,,
1963-04-23,0.053245846182107925,,,,0.053245846182107925,,,,0.05243940758190052,,,,0.052641018401822975,,,,350329,,,
1963-04-24,0.05203621834516525,,,,0.0532458793384771,,,,0.05203621834516526,,,,0.0532458793384771,,,,622808,,,
1963-04-25,0.05243941769003868,,,,0.05243941769003868,,,,0.052036195972469404,,,,0.052036195972469404,,,,467106,,,
1963-04-26,0.05344749987125397,,,,0.05364973790402993,,,,0.05284267160584776,,,,0.05284267160584776,,,,622808,,,
1963-04-29,0.054254572838544846,,,,0.05546486582385859,,,,0.05405296184952059,,,,0.05405296184952059,,,,1362392,,,
1963-04-30,0.05405294895172119,,,,0.05405294895172119,,,,0.053649727069887125,,,,0.05405294895172119,,,,428180,,,
1963-05-01,0.05606969818472862,,,,0.056271309188399274,,,,0.05445618778363634,,,,0.05445618778363634,,,,1050988,,,
1963-05-02,0.05889345705509186,,,,0.05929667875704631,,,,0.055868044868438924,,,,0.056069655719416155,,,,2646934,,,
1963-05-03,0.05849025025963783,,,,0.05849025025963783,,,,0.05768318427878887,,,,0.05849025025963783,,,,1167765,,,
1963-05-06,0.05768319591879845,,,,0.058490262062506924,,,,0.0574815849757563,,,,0.058490262062506924,,,,895286,,,
1963-05-07,0.05687675252556801,,,,0.057884802568009555,,,,0.056674514530153305,,,,0.05768319630310948,,,,700659,,,
1963-05-08,0.05828864872455597,,,,0.05828864872455597,,,,0.05727997167924891,,,,0.05727997167924891,,,,389255,,,
1963-05-09,0.05828864872455597,,,,0.05889348152883161,,,,0.05828864872455597,,,,0.05828864872455597,,,,661733,,,
1963-05-10,0.05748160555958748,,,,0.058691894022777566,,,,0.057279994544349594,,,,0.05828867199230179,,,,506031,,,
1963-05-13,0.05768319591879845,,,,0.058288651119464775,,,,0.0574815849757563,,,,0.0574815849757563,,,,622808,,,
1963-05-14,0.05748160555958748,,,,0.05768321657482537,,,,0.05748160555958748,,,,0.05768321657482537,,,,233553,,,
1963-05-15,0.05748160555958748,,,,0.05768321657482537,,,,0.05748160555958748,,,,0.05748160555958748,,,,194627,,,
1963-05-16,0.0566745325922966,,,,0.05727999266944184,,,,0.0566745325922966,,,,0.05727999266944184,,,,194627,,,
1963-05-17,0.056472908705472946,,,,0.056876757681885035,,,,0.056472908705472946,,,,0.0566745196681359,,,,350329,,,
1963-05-20,0.056271303445100784,,,,0.056271303445100784,,,,0.05606969246200744,,,,0.056271303445100784,,,,467106,,,
1963-05-21,0.056472908705472946,,,,0.057078368644547996,,,,0.05606968678014703,,,,0.056271297742809985,,,,1012063,,,
1963-05-22,0.05727994814515114,,,,0.05727994814515114,,,,0.05627126683478684,,,,0.056472877686711345,,,,739584,,,
1963-05-23,0.05788479745388031,,,,0.05808640838045333,,,,0.05748158028021916,,,,0.05748158028021916,,,,700659,,,
1963-05-24,0.05687675252556801,,,,0.05727997441433874,,,,0.05687675252556801,,,,0.05727997441433874,,,,155702,,,
1963-05-27,0.056472908705472946,,,,0.0566745196681359,,,,0.056271297742809985,,,,0.0566745196681359,,,,739584,,,
1963-05-28,0.056472908705472946,,,,0.056876757681885035,,,,0.056472908705472946,,,,0.056472908705472946,,,,506031,,,
1963-05-29,0.05586802214384079,,,,0.0564728544507539,,,,0.05586802214384079,,,,0.0564728544507539,,,,700659,,,
1963-05-31,0.056472908705472946,,,,0.056472908705472946,,,,0.05586807581748407,,,,0.05586807581748407,,,,622808,,,
1963-06-03,0.055666472762823105,,,,0.05748159873573345,,,,0.055666472762823105,,,,0.0564729167280387,,,,778510,,,
1963-06-04,0.055666472762823105,,,,0.055666472762823105,,,,0.05526325545970169,,,,0.055666472762823105,,,,350329,,,
1963-06-05,0.05606969818472862,,,,0.05727999125796627,,,,0.05566647617738731,,,,0.05566647617738731,,,,1829498,,,
1963-06-06,0.056472908705472946,,,,0.057078368644547996,,,,0.056271297742809985,,,,0.056271297742809985,,,,700659,,,
1963-06-07,0.0580507293343544,,,,0.058050729334354394,,,,0.05623040541999922,,,,0.05663478314417329,,,,934212,,,
1963-06-10,0.0580507293343544,,,,0.05845573590699935,,,,0.057848545165166396,,,,0.058050729334354394,,,,1012063,,,
1963-06-11,0.058252912014722824,,,,0.05886010738502008,,,,0.05805072317409179,,,,0.05805072317409179,,,,1206690,,,
1963-06-12,0.06047822907567024,,,,0.06068041316361894,,,,0.05886008998068521,,,,0.05886008998068521,,,,2685859,,,
1963-06-13,0.06047822907567024,,,,0.061691985916066415,,,,0.06047822907567024,,,,0.06047822907567024,,,,1751647,,,
1963-06-14,0.06027607619762421,,,,0.06108482710983429,,,,0.05926450284264389,,,,0.06047826509890171,,,,856361,,,
1963-06-17,0.06128701567649841,,,,0.06128701567649842,,,,0.06068044897597761,,,,0.06068044897597761,,,,1362392,,,
1963-06-18,0.061894189566373825,,,,0.061894189566373825,,,,0.06128699422974544,,,,0.06128699422974544,,,,856361,,,
1963-06-19,0.06229859218001366,,,,0.06371453870860494,,,,0.06189421435919358,,,,0.06189421435919358,,,,2218753,,,
1963-06-20,0.06270294636487961,,,,0.06290513050617592,,,,0.060882618008743145,,,,0.062298568696490204,,,,1012063,,,
1963-06-21,0.06290513277053833,,,,0.06290513277053833,,,,0.06229857093901853,,,,0.0627029486219641,,,,661733,,,
1963-06-24,0.06290513277053833,,,,0.06290513277053833,,,,0.06250075978049131,,,,0.06290513277053833,,,,467106,,,
1963-06-25,0.06310737133026123,,,,0.06391675618222156,,,,0.0629051823294967,,,,0.0629051823294967,,,,1206690,,,
1963-06-26,0.061489202082157135,,,,0.06270296428254778,,,,0.06148920208215714,,,,0.06270296428254778,,,,739584,,,
1963-06-27,0.05926447734236717,,,,0.06169199611747184,,,,0.05926447734236717,,,,0.06148917845486979,,,,973137,,,
1963-06-28,0.0610848069190979,,,,0.0610848069190979,,,,0.05966886092248384,,,,0.05966886092248384,,,,622808,,,
1963-07-01,0.06027607619762421,,,,0.060680449307279276,,,,0.05987106954647641,,,,0.060680449307279276,,,,350329,,,
1963-07-02,0.061691995710134506,,,,0.06169199571013451,,,,0.060276049864100435,,,,0.060276049864100435,,,,700659,,,
1963-07-03,0.06270294636487961,,,,0.06310731934037063,,,,0.0620963798622955,,,,0.0620963798622955,,,,817435,,,
1963-07-05,0.06229859218001366,,,,0.06310734312875364,,,,0.06229859218001366,,,,0.06270297000083373,,,,506031,,,
1963-07-08,0.06229859218001366,,,,0.06229859218001366,,,,0.061084829868932246,,,,0.06229859218001366,,,,583882,,,
1963-07-09,0.06492830067873001,,,,0.06533267849742659,,,,0.06229859185286664,,,,0.06229859185286664,,,,6072377,,,
1963-07-10,0.06553487479686737,,,,0.06614143690041156,,,,0.0639167344909923,,,,0.06492830800042253,,,,3230816,,,
1963-07-11,0.06452325731515884,,,,0.0669507758510734,,,,0.06411887972644359,,,,0.06553483013520722,,,,2179828,,,
1963-07-12,0.064118891954422,,,,0.0655348426332186,,,,0.06391670312150537,,,,0.06452326962025527,,,,934212,,,
1963-07-15,0.06351234018802643,,,,0.06472547346692523,,,,0.06331015130820995,,,,0.06411890682747583,,,,544957,,,
1963-07-16,0.06331013888120651,,,,0.06351232772133579,,,,0.06331013888120651,,,,0.06351232772133579,,,,311404,,,
1963-07-17,0.061894189566373825,,,,0.06310731784999377,,,,0.06108480540032574,,,,0.06310731784999377,,,,1985200,,,
1963-07-18,0.061691995710134506,,,,0.06229856214896905,,,,0.06169199571013451,,,,0.061894184523079356,,,,350329,,,
1963-07-19,0.061894189566373825,,,,0.06290512902057406,,,,0.061894189566373825,,,,0.061894189566373825,,,,973137,,,
1963-07-22,0.061489202082157135,,,,0.06270296428254778,,,,0.06027607342323007,,,,0.06189420871466324,,,,661733,,,
1963-07-23,0.061489202082157135,,,,0.06270296428254778,,,,0.06148920208215714,,,,0.06148920208215714,,,,778510,,,
1963-07-24,0.06250078976154327,,,,0.06270297870000423,,,,0.06169203400769946,,,,0.06169203400769946,,,,622808,,,
