Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT
Date,,,,,,,,,,,,,,,,,,,,
1973-01-24,,,0.21383345127105713,0.011227947659790516,,,0.21383345127105716,0.01135945097895577,,,0.21215627498125234,0.011140637832179294,,,0.2125756842127457,0.011140637832179294,,,81600,4761600.0
1973-01-26,,,0.20712494850158691,0.011140634305775166,,,0.2117370692271417,0.011140634305775166,,,0.20712494850158691,0.01096493654679764,,,0.2117370692271417,0.011140634305775166,,,235200,3379200.0
1973-01-29,,,0.21007803082466125,0.010745581239461899,,,0.21007803082466125,0.011052783218487981,,,0.20839060558853773,0.010745581239461899,,,0.20839060558853773,0.011052783218487981,,,139200,2918400.0
1973-01-30,,,0.20670324563980103,0.010570431128144264,,,0.2092343051599471,0.010657740981161025,,,0.20670324563980103,0.010526237623730745,,,0.2092343051599471,0.010657740981161025,,,331200,3840000.0
1973-01-31,,,0.20670324563980103,0.010394728742539883,,,0.20839051566415623,0.010526233046661884,,,0.20670324563980103,0.010394728742539883,,,0.20670324563980103,0.010526233046661884,,,48000,1536000.0
1973-02-01,,,0.2016410231590271,0.010614074766635895,,,0.20417208138075743,0.010745577977994402,,,0.20164102315902713,0.010482570551405428,,,0.20417208138075743,0.010482570551405428,,,206400,9369600.0
1973-02-02,,,0.20079731941223145,0.010614074766635895,,,0.2024847437715274,0.010745577977994402,,,0.19911004953653516,0.010570419386682711,,,0.20164110883367925,0.010614074766635895,,,48000,7680000.0
1973-02-05,,,0.19742272794246674,0.010614074766635895,,,0.20079742393410271,0.010614074766635895,,,0.19742272794246674,0.010614074766635895,,,0.20079742393410271,0.010614074766635895,,,115200,307200.0
1973-02-06,,,0.192360520362854,0.010570431128144264,,,0.19573521483959522,0.010657740981161025,,,0.192360520362854,0.010570431128144262,,,0.19573521483959522,0.010614086556589183,,,273600,3532800.0
1973-02-07,,,0.1856110543012619,0.010701931081712246,,,0.18982954001845256,0.010701931081712246,,,0.1856110543012619,0.010614082185035569,,,0.18982954001845256,0.010614082185035569,,,158400,9984000.0
1973-02-08,,,0.18476735055446625,0.010526233352720737,,,0.18561098559213912,0.010701931147148383,,,0.18307992599550257,0.010526233352720737,,,0.18561098559213912,0.010701931147148383,,,398400,2611200.0
1973-02-09,,,0.18898575007915497,0.010526233352720737,,,0.18898575007915497,0.010526233352720737,,,0.1856109024725396,0.010438384455506914,,,0.1856109024725396,0.010526233352720737,,,91200,3072000.0
1973-02-12,,,0.18982954323291779,0.010877082124352455,,,0.19236060380935668,0.010877082124352453,,,0.18982954323291779,0.010526225864707778,,,0.18982954323291779,0.010526225864707778,,,427200,6758400.0
1973-02-13,,,0.1906731277704239,0.010877082124352455,,,0.1906731277704239,0.010921275579396724,,,0.18898585749168337,0.010833426744675691,,,0.18982949263105361,0.010877082124352453,,,115200,2457600.0
1973-02-14,,,0.18898575007915497,0.010877082124352455,,,0.19067301939891385,0.010877082124352453,,,0.18898575007915497,0.010789772368870881,,,0.19067301939891385,0.010877082124352453,,,105600,3072000.0
1973-02-15,,,0.1856110543012619,0.01105278916656971,,,0.18729847948487321,0.01105278916656971,,,0.1856110543012619,0.01096494025735272,,,0.18729847948487321,0.01096494025735272,,,76800,2918400.0
1973-02-16,,,0.18307998776435852,0.01131579652428627,,,0.1856110482149426,0.01140364543125003,,,0.18307998776435852,0.01122794761732251,,,0.1856110482149426,0.01122794761732251,,,81600,3993600.0
1973-02-20,,,0.18223623931407928,0.011491484940052032,,,0.18307987411267532,0.011491484940052032,,,0.18223623931407928,0.011403636104934303,,,0.18307987411267532,0.011403636104934303,,,72000,17510400.0
1973-02-21,,,0.18392375111579895,0.011447292752563953,,,0.18392375111579895,0.011491487220449799,,,0.1818145086297485,0.011447292752563952,,,0.182236326230229,0.011491487220449799,,,52800,3993600.0
1973-02-22,,,0.18181437253952026,0.011140634305775166,,,0.183079824393756,0.01144729626277834,,,0.18181437253952026,0.011140634305775166,,,0.183079824393756,0.01144729626277834,,,62400,40857600.0
1973-02-23,,,0.17928342521190643,0.01118428073823452,,,0.18097084987788087,0.011227936109066116,,,0.17928342521190643,0.011096431921312837,,,0.18097084987788087,0.011140626371274671,,,105600,6451200.0
1973-02-26,,,0.17970529198646545,0.011096440255641937,,,0.17970529198646545,0.011140634738797422,,,0.17801786685823304,0.011096440255641937,,,0.17928347432532488,0.011140634738797422,,,120000,2457600.0
1973-02-27,,,0.18054886162281036,0.01100858859717846,,,0.18054886162281036,0.011096437457932744,,,0.178861591592098,0.01100858859717846,,,0.1797052266074542,0.011096437457932744,,,206400,4300800.0
1973-02-28,,,0.18012702465057373,0.010877082124352455,,,0.18012702465057376,0.010877082124352453,,,0.1792833897263809,0.010833426744675691,,,0.18012702465057376,0.010877082124352453,,,24000,7680000.0
1973-03-01,,,0.1809709370136261,0.010789776220917702,,,0.18223639025968952,0.010789776220917702,,,0.1809709370136261,0.010789776220917702,,,0.1809709370136261,0.010789776220917702,,,100800,307200.0
1973-03-02,,,0.18181437253952026,0.010701931081712246,,,0.1822361898242655,0.01074558548830443,,,0.18012694891700706,0.010657736591627753,,,0.1809707379700298,0.01074558548830443,,,52800,7833600.0
1973-03-05,,,0.1856110543012619,0.010438378900289536,,,0.18645484413490512,0.010701925451673748,,,0.18392378360132577,0.010438378900289536,,,0.18392378360132577,0.010701925451673748,,,96000,25036800.0
1973-03-06,,,0.18476735055446625,0.009956023655831814,,,0.18645477511342992,0.0104825779604175,,,0.18476735055446625,0.009912369248895964,,,0.18561098559213912,0.010438384473857759,,,57600,17971200.0
1973-03-07,,,0.18392375111579895,0.009693012572824955,,,0.18476738631675999,0.009824516833917413,,,0.18307996143119004,0.009210652931377704,,,0.18476738631675999,0.009824516833917413,,,81600,15360000.0
1973-03-08,,,0.18729844689369202,0.010175374336540699,,,0.18814208209686192,0.010438381883761004,,,0.18434556919894907,0.009912366789320396,,,0.18434556919894907,0.009912366789320396,,,148800,9830400.0
1973-03-09,,,0.1881420761346817,0.010043872520327568,,,0.1881420761346817,0.010175376828073951,,,0.1864548057818111,0.00991236921645385,,,0.1872984409582464,0.010175376828073951,,,62400,7680000.0
1973-03-12,,,0.1881420761346817,0.010087521746754646,,,0.1881420761346817,0.01017537058997893,,,0.1872984409582464,0.010087521746754646,,,0.1881420761346817,0.010087521746754646,,,76800,1689600.0
1973-03-13,,,0.18772026896476746,0.009780860505998135,,,0.1881420865763956,0.010000213612086714,,,0.18645481612988302,0.009780860505998135,,,0.1881420865763956,0.010000213612086714,,,48000,4454400.0
1973-03-14,,,0.19025124609470367,0.010000210255384445,,,0.19025124609470367,0.010087520004235191,,,0.18898579381204825,0.009780857222924601,,,0.18898579381204825,0.009780857222924601,,,38400,5376000.0
1973-03-15,,,0.19109509885311127,0.009824522770941257,,,0.19109509885311127,0.010219572864636263,,,0.18940767409930515,0.009824522770941256,,,0.19025130923439032,0.010000220608945608,,,72000,2150400.0
1973-03-16,,,0.1906731277704239,0.009736666455864906,,,0.19236055253280102,0.009736666455864906,,,0.1906731277704239,0.009517852442271404,,,0.1910950998237456,0.009736666455864906,,,100800,3379200.0
1973-03-19,,,0.19109509885311127,0.009517851285636425,,,0.19193873398819644,0.009649355510325072,,,0.19025130923439032,0.009517851285636425,,,0.1906731268019329,0.009649355510325072,,,38400,1536000.0
1973-03-20,,,0.18898575007915497,0.009298501536250114,,,0.19067301939891385,0.0094736601837309,,,0.18814196093572674,0.009298501536250114,,,0.19067301939891385,0.0094736601837309,,,264000,460800.0
1973-03-21,,,0.18898575007915497,0.009122802875936031,,,0.18898575007915497,0.009298500584855702,,,0.18814196093572674,0.009122802875936031,,,0.18898575007915497,0.009298500584855702,,,105600,6604800.0
1973-03-22,,,0.1881420761346817,0.007587873376905918,,,0.18898586579476037,0.008859794921240668,,,0.1881420761346817,0.007587873376905917,,,0.18898586579476037,0.008859794921240668,,,153600,12902400.0
1973-03-23,,,0.18772026896476746,0.007675726432353258,,,0.18772026896476746,0.007719381341502948,,,0.18729845135313933,0.007543683545649555,,,0.18772026896476746,0.007587877534426562,,,52800,16588800.0
1973-03-26,,,0.18898575007915497,0.007719376590102911,,,0.18898575007915497,0.00776303147238232,,,0.18814196093572674,0.007675721707823502,,,0.18814196093572674,0.007675721707823502,,,76800,4147200.0
1973-03-27,,,0.18898575007915497,0.008026579394936562,,,0.18898575007915497,0.008026579394936562,,,0.18898575007915497,0.007675723038012015,,,0.18898575007915497,0.007719377927856735,,,4800,14592000.0
1973-03-28,,,0.1915169060230255,0.007894537411630154,,,0.1915169060230255,0.00798238628011158,,,0.19067311645011464,0.007894537411630154,,,0.19067311645011464,0.00798238628011158,,,28800,2611200.0
1973-03-29,,,0.19193869829177856,0.007938734255731106,,,0.19236051578087227,0.007938734255731106,,,0.1898294563627029,0.007938734255731106,,,0.19151688080268484,0.007938734255731106,,,57600,153600.0
1973-03-30,,,0.1906731277704239,0.007982383482158184,,,0.19320418767217126,0.00802657744063152,,,0.1906731277704239,0.007982383482158184,,,0.19193873496311586,0.007982383482158184,,,96000,4147200.0
1973-04-02,,,0.1881420761346817,0.008026579394936562,,,0.18982950097119566,0.008026579394936562,,,0.1872984409582464,0.007894536566624545,,,0.18982950097119566,0.007982385425702914,,,153600,4608000.0
1973-04-03,,,0.1881420761346817,0.008026579394936562,,,0.1881420761346817,0.008026579394936562,,,0.1881420761346817,0.008026579394936562,,,0.1881420761346817,0.008026579394936562,,,96000,460800.0
1973-04-04,,,0.18982954323291779,0.008026579394936562,,,0.18982954323291779,0.008026579394936562,,,0.18898590786866407,0.007938730535858193,,,0.18898590786866407,0.008026579394936562,,,28800,1536000.0
1973-04-05,,,0.1881420761346817,0.007631530519574881,,,0.19067313614763098,0.0078508831692765,,,0.1881420761346817,0.007631530519574881,,,0.18982950097119566,0.0078508831692765,,,72000,4300800.0
1973-04-06,,,0.1881420761346817,0.007631530519574881,,,0.18940768338297803,0.007631530519574881,,,0.1881420761346817,0.007631530519574881,,,0.1881420761346817,0.007631530519574881,,,48000,460800.0
1973-04-09,,,0.1906731277704239,0.007631530519574881,,,0.1906731277704239,0.007631530519574881,,,0.18898585749168337,0.007631530519574881,,,0.18898585749168337,0.007631530519574881,,,105600,153600.0
1973-04-10,,,0.192360520362854,0.007675726432353258,,,0.1932041553611366,0.007719381341502948,,,0.192360520362854,0.007631532443576251,,,0.192360520362854,0.007631532443576251,,,19200,3993600.0
1973-04-11,,,0.19320419430732727,0.007631530519574881,,,0.19320419430732727,0.007719379395353811,,,0.1915169239706413,0.007587875621431121,,,0.19236055913898428,0.007675724497210051,,,38400,1382400.0
1973-04-12,,,0.1915169060230255,0.007631530519574881,,,0.19236054111230896,0.007631530519574881,,,0.1915169060230255,0.007631530519574881,,,0.19236054111230896,0.007631530519574881,,,67200,460800.0
1973-04-13,,,0.1906731277704239,0.007631530519574881,,,0.19151691739343074,0.007631530519574881,,,0.18898585749168337,0.007587875621431121,,,0.19151691739343074,0.007631530519574881,,,163200,921600.0
1973-04-16,,,0.1915169060230255,0.007500019855797291,,,0.1932041762015924,0.007543674713837739,,,0.19109508847838377,0.007456364997756843,,,0.19109508847838377,0.007543674713837739,,,57600,2764800.0
1973-04-17,,,0.192360520362854,0.007500019855797291,,,0.192360520362854,0.007500019855797292,,,0.19151688536457137,0.007500019855797292,,,0.19151688536457137,0.007500019855797292,,,14400,0.0
1973-04-18,,,0.1940479278564453,0.0074563706293702126,,,0.1940479278564453,0.0074563706293702126,,,0.1940479278564453,0.007412176658954958,,,0.1940479278564453,0.0074563706293702126,,,76800,2304000.0
1973-04-19,,,0.19489167630672455,0.007675726432353258,,,0.19489167630672458,0.007675726432353259,,,0.1923606155754684,0.007456373727350176,,,0.19404804089086825,0.007456373727350176,,,192000,2150400.0
1973-04-23,,,0.19489167630672455,0.007894537411630154,,,0.19573531172258088,0.007894537411630154,,,0.19404804089086825,0.007719378754113932,,,0.19489167630672458,0.007719378754113932,,,62400,8601600.0
1973-04-24,,,0.19573524594306946,0.008113889023661613,,,0.19573524594306946,0.008113889023661613,,,0.19320418606241066,0.00802657924559663,,,0.19489161081072828,0.00802657924559663,,,91200,2150400.0
1973-04-25,,,0.19573524594306946,0.008113889023661613,,,0.19573524594306946,0.008158082992073004,,,0.1940479756783871,0.008113889023661613,,,0.19573524594306946,0.008113889023661613,,,57600,4300800.0
1973-04-26,,,0.19320419430732727,0.008070233277976513,,,0.19489161912765512,0.008113888162375052,,,0.19320419430732727,0.008070233277976513,,,0.19489161912765512,0.008113888162375052,,,52800,8601600.0
1973-04-27,,,0.1906731277704239,0.007894537411630154,,,0.19404797729517811,0.008113890043110404,,,0.1906731277704239,0.007894537411630154,,,0.19320418767217126,0.008070235148593006,,,115200,3379200.0
1973-04-30,,,0.19067330658435822,0.007850881665945053,,,0.19067330658435822,0.007850881665945053,,,0.186851269971205,0.007850881665945053,,,0.19067330658435822,0.007850881665945053,,,508800,1536000.0
1973-05-01,,,0.19194719195365906,0.007807230576872826,,,0.19194719195365906,0.0078072305768728265,,,0.1906732835802369,0.0078072305768728265,,,0.1906732835802369,0.0078072305768728265,,,273600,768000.0
1973-05-02,,,0.19067330658435822,0.00776303606107831,,,0.19194721511147333,0.00776303606107831,,,0.19067330658435822,0.00776303606107831,,,0.19194721511147333,0.00776303606107831,,,38400,153600.0
1973-05-03,0.142619326710701,,0.19237200915813446,0.00776303606107831,0.14863356850831813,,0.19237200915813446,0.00776303606107831,0.142619326710701,,0.1906733089186146,0.007719381152994679,0.142619326710701,,0.1906733089186146,0.00776303606107831,9000.0,,268800,614400.0
1973-05-04,0.14519670605659485,,0.19407038390636444,0.007894537411630154,0.14863359401513757,,0.19407038390636444,0.007894537411630154,0.14519670605659485,,0.19067314191868456,0.007850882517112755,0.14519670605659485,,0.19237184067040933,0.007850882517112755,13500.0,,1185600,3532800.0
1973-05-07,0.142619326710701,,0.19067330658435822,0.007807230576872826,0.14863356850831813,,0.1923720068030823,0.0078072305768728265,0.142619326710701,,0.19067330658435822,0.0078072305768728265,0.14519668113957535,,0.1923720068030823,0.0078072305768728265,45000.0,,52800,153600.0
1973-05-08,0.14519670605659485,,0.19407038390636444,0.007807230576872826,0.14863359401513757,,0.19407038390636444,0.0078072305768728265,0.14519670605659485,,0.19237184067040933,0.0078072305768728265,0.14519670605659485,,0.19237184067040933,0.0078072305768728265,90000.0,,38400,0.0
1973-05-09,0.14519670605659485,,0.19407038390636444,0.007894537411630154,0.15121094888630845,,0.19407038390636444,0.007938731385594183,0.14519670605659485,,0.19237184067040933,0.007850882517112755,0.14519670605659485,,0.19407038390636444,0.007850882517112755,81000.0,,76800,1382400.0
1973-05-10,0.14519670605659485,,0.19067330658435822,0.007894537411630154,0.15121094888630845,,0.1923720068030823,0.007894537411630154,0.14519670605659485,,0.19067330658435822,0.007894537411630154,0.14519670605659485,,0.1923720068030823,0.007894537411630154,13500.0,,552000,1228800.0
1973-05-11,0.14519670605659485,,0.19067330658435822,0.007807230576872826,0.15121094888630845,,0.19067330658435822,0.0078072305768728265,0.14519670605659485,,0.19067330658435822,0.0078072305768728265,0.14519670605659485,,0.19067330658435822,0.0078072305768728265,4500.0,,28800,307200.0
1973-05-14,0.14519670605659485,,0.18897458910942078,0.007500019855797291,0.15121094888630845,,0.18897458910942078,0.007675717445951458,0.14519670605659485,,0.18897458910942078,0.007456364997756843,0.14519670605659485,,0.18897458910942078,0.007675717445951458,9000.0,,67200,9216000.0
1973-05-15,0.14519670605659485,,0.18897458910942078,0.0074563706293702126,0.15121094888630845,,0.18897458910942078,0.0074563706293702126,0.14519670605659485,,0.18770068069863258,0.0074563706293702126,0.14519670605659485,,0.18897458910942078,0.0074563706293702126,9000.0,,62400,2304000.0
1973-05-16,0.14519670605659485,,0.18897458910942078,0.0074563706293702126,0.15121094888630845,,0.1906732891730281,0.0074563706293702126,0.14519670605659485,,0.18897458910942078,0.0074563706293702126,0.14519670605659485,,0.18897458910942078,0.0074563706293702126,13500.0,,172800,0.0
1973-05-17,0.14519670605659485,,0.18430332839488983,0.007543683052062988,0.15121094888630845,,0.18770072940367025,0.007587877037948363,0.14519670605659485,,0.18430332839488983,0.007543683052062987,0.14519670605659485,,0.18770072940367025,0.007543683052062987,4500.0,,81600,5529600.0
1973-05-18,0.14519670605659485,,0.18430332839488983,0.007587873376905918,0.14863359401513757,,0.18600202889928003,0.007587873376905917,0.14519670605659485,,0.18430332839488983,0.007587873376905917,0.14519670605659485,,0.18430332839488983,0.007587873376905917,54000.0,,360000,614400.0
1973-05-21,0.14519670605659485,,0.1826048344373703,0.007500019855797291,0.14863359401513757,,0.18430337990050774,0.007543674713837739,0.14519670605659485,,0.1826048344373703,0.007500019855797292,0.14519670605659485,,0.18430337990050774,0.007543674713837739,36000.0,,148800,3686400.0
1973-05-22,0.14519670605659485,,0.1826048344373703,0.007500019855797291,0.15121094888630845,,0.1826048344373703,0.007543674713837739,0.14519670605659485,,0.1826048344373703,0.00736851620267976,0.14519670605659485,,0.1826048344373703,0.007500019855797292,18000.0,,100800,5990400.0
1973-05-23,0.14863362908363342,,0.1826048344373703,0.007368519436568022,0.15121098456290347,,0.1826048344373703,0.007412174313767678,0.14863362908363342,,0.1809061334582593,0.007368519436568023,0.14863362908363342,,0.1826048344373703,0.007412174313767678,9000.0,,124800,1536000.0
