Price,Close,High,Low,Open,Volume
Ticker,DUK,DUK,DUK,DUK,DUK
Date,,,,,
1983-12-08,1.411828637123108,1.4258071493833524,1.411828637123108,1.411828637123108,251018
1983-12-09,1.404839277267456,1.418817789104318,1.3978500825246667,1.404839277267456,543337
1983-12-12,1.411828637123108,1.4188178320775864,1.35591458808213,1.404839319817342,128951
1983-12-13,1.411828637123108,1.411828637123108,1.404839319817342,1.404839319817342,537601
1983-12-14,1.411828637123108,1.4188178320775864,1.404839319817342,1.411828637123108,281306
1983-12-15,1.404839277267456,1.411828594361529,1.3978500825246667,1.404839277267456,59886
1983-12-16,1.397850513458252,1.4118290296044533,1.397850513458252,1.4048397103556918,552286
1983-12-19,1.397850513458252,1.4118290296044533,1.397850513458252,1.4048397103556918,337291
1983-12-20,1.411828637123108,1.4188178320775864,1.3978501248628634,1.3978501248628634,543337
1983-12-21,1.411828637123108,1.411828637123108,1.404839319817342,1.411828637123108,842999
1983-12-22,1.411828637123108,1.411828637123108,1.404839319817342,1.411828637123108,542420
1983-12-23,1.3908605575561523,1.4048389437229059,1.3908605575561523,1.397849750639529,238169
1983-12-27,1.397850513458252,1.4048397103556918,1.390861316560812,1.390861316560812,328343
1983-12-28,1.404839277267456,1.411828594361529,1.3978500825246667,1.404839277267456,230138
1983-12-29,1.411828637123108,1.411828637123108,1.3978501248628634,1.404839319817342,188149
1983-12-30,1.404839277267456,1.411828594361529,1.3908608877818776,1.3978500825246667,591751
1984-01-03,1.397850513458252,1.4118290296044533,1.397850513458252,1.4048397103556918,279699
1984-01-04,1.4188175201416016,1.4327961516798433,1.3978498175367604,1.3978498175367604,153043
1984-01-05,1.4188175201416016,1.4258068359107225,1.3978498175367604,1.4188175201416016,488499
1984-01-06,1.4327969551086426,1.4397861524456361,1.4188183157319967,1.4188183157319967,503413
1984-01-09,1.4327969551086426,1.4467753497826297,1.4327969551086426,1.4327969551086426,672059
1984-01-10,1.4397854804992676,1.4467746745744114,1.4327962864241235,1.4397854804992674,315264
1984-01-11,1.4327969551086426,1.4397861524456361,1.4327969551086426,1.4397861524456361,347158
1984-01-12,1.4467753171920776,1.4467753171920776,1.4327969228329727,1.4327969228329727,83749
1984-01-13,1.4467753171920776,1.4607538339025095,1.4467753171920776,1.4467753171920776,205817
1984-01-16,1.397850513458252,1.4327968649994163,1.397850513458252,1.4327968649994163,1004761
1984-01-17,1.404839277267456,1.411828594361529,1.3978500825246667,1.411828594361529,449951
1984-01-18,1.411828637123108,1.411828637123108,1.3978501248628634,1.404839319817342,932025
1984-01-19,1.397850513458252,1.4118290296044533,1.397850513458252,1.4118290296044533,209488
1984-01-20,1.397850513458252,1.4048397103556918,1.390861316560812,1.397850513458252,821660
1984-01-23,1.3908605575561523,1.397849750639529,1.3559142250855043,1.3908605575561523,145701
1984-01-24,1.3838720321655273,1.3908613515903183,1.369893638018595,1.3838720321655273,89256
1984-01-25,1.3559142351150513,1.383871252357863,1.3559142351150515,1.376882059222788,409568
1984-01-26,1.3698934316635132,1.3768826276841557,1.3489255988989728,1.3489255988989728,290025
1984-01-27,1.3629034757614136,1.3698929138426543,1.3489250890039723,1.3698929138426543,94763
1984-01-30,1.3838720321655273,1.3838720321655273,1.3629041962424795,1.3629041962424795,293696
1984-01-31,1.3908605575561523,1.3908605575561523,1.3768820490381442,1.383871242121521,509149
1984-02-01,1.404839277267456,1.404839277267456,1.3838715706878046,1.3838715706878046,521081
1984-02-02,1.397850513458252,1.4048397103556918,1.390861316560812,1.397850513458252,1551999
1984-02-03,1.411828637123108,1.4188178320775864,1.404839319817342,1.411828637123108,622039
1984-02-06,1.404839277267456,1.418817789104318,1.404839277267456,1.418817789104318,823955
1984-02-07,1.404839277267456,1.411828594361529,1.404839277267456,1.411828594361529,1261057
1984-02-08,1.4188175201416016,1.4188175201416016,1.4048390109546205,1.4048390109546205,807893
1984-02-09,1.3838720321655273,1.4048397457372506,1.369893638018595,1.4048397457372506,2446854
1984-02-10,1.3603872060775757,1.3675470813489916,1.360387206077576,1.3675470813489916,453393
1984-02-13,1.3245872259140015,1.3603869721321435,1.3174273518738677,1.3603869721321435,532094
1984-02-14,1.3460670709609985,1.3603869440851923,1.3245871986051299,1.3245871986051299,321230
1984-02-15,1.3675462007522583,1.3675462007522585,1.3532263340911632,1.36038633009126,182642
1984-02-16,1.331747055053711,1.3603869262661137,1.3245871812549752,1.3532269271282245,129639
1984-02-17,1.331747055053711,1.331747055053711,1.3174273074562397,1.3174273074562397,174611
1984-02-21,1.331747055053711,1.3389070541916,1.3245871812549752,1.3245871812549752,71359
1984-02-22,1.331747055053711,1.346067053329489,1.3245871812549752,1.3245871812549752,73653
1984-02-23,1.3245872259140015,1.3389070993334269,1.3102673524945763,1.3317470999541354,225320
1984-02-24,1.3245872259140015,1.3245872259140015,1.3174273518738677,1.3174273518738677,193656
1984-02-27,1.310267686843872,1.324587563917391,1.3031078109767074,1.324587563917391,308610
1984-02-28,1.3031072616577148,1.3174271326947566,1.2959473888087623,1.3174271326947566,596111
1984-02-29,1.2959469556808472,1.3102666965928467,1.2887869598857522,1.3031068261368468,1462973
1984-03-01,1.310267686843872,1.310267686843872,1.2959479351095426,1.2959479351095426,447657
1984-03-02,1.3174279928207397,1.3245878703442526,1.3031081124344952,1.3102679899580083,310905
1984-03-05,1.3031072616577148,1.3174271326947566,1.3031072616577148,1.3174271326947566,79390
1984-03-06,1.2959469556808472,1.3031068261368468,1.2887869598857522,1.295946955680847,605059
1984-03-07,1.281627893447876,1.2959478954220445,1.2744680177999774,1.2959478954220445,193426
1984-03-08,1.3031072616577148,1.3031072616577148,1.288787390620673,1.2959473888087623,296220
1984-03-09,1.2959469556808472,1.295946955680847,1.2887869598857522,1.295946955680847,139047
1984-03-12,1.310267686843872,1.310267686843872,1.2959479351095426,1.3031078109767074,212241
1984-03-13,1.3245872259140015,1.3317470999541354,1.3102673524945763,1.3102673524945763,213388
1984-03-14,1.331747055053711,1.3389070541916,1.3174273074562397,1.3245871812549752,231515
1984-03-15,1.3675462007522583,1.3747060714132568,1.338906467430068,1.346066463430165,303792
1984-03-16,1.389026403427124,1.4033464002248148,1.3818665303674191,1.4033464002248148,647049
1984-03-19,1.3961859941482544,1.3961859941482544,1.3818662509246018,1.3818662509246018,1098377
1984-03-20,1.389026403427124,1.396186276486829,1.3818665303674191,1.389026403427124,240005
1984-03-21,1.381866693496704,1.3890265674016318,1.3747066942526212,1.381866693496704,131245
1984-03-22,1.3675462007522583,1.3818660674133536,1.3675462007522585,1.3818660674133536,504560
1984-03-23,1.353227138519287,1.374706888610054,1.353227138519287,1.367547013692856,238398
1984-03-26,1.381866693496704,1.381866693496704,1.3532269471986829,1.3532269471986829,73883
1984-03-27,1.3675462007522583,1.3818660674133536,1.3675462007522585,1.3818660674133536,74571
1984-03-28,1.381866693496704,1.3890265674016318,1.3675468203476935,1.3747066942526212,61493
1984-03-29,1.3747069835662842,1.3890268597289812,1.3747069835662842,1.3747069835662842,48184
1984-03-30,1.3747069835662842,1.3747069835662842,1.3675471081545265,1.3747069835662842,558710
1984-04-02,1.3747069835662842,1.3818669843172235,1.3675471081545265,1.3818669843172235,269604
1984-04-03,1.3603872060775757,1.3747069566204073,1.353227205466981,1.3675470813489916,147307
1984-04-04,1.3603872060775757,1.3675470813489916,1.3460673301955652,1.353227205466981,861814
1984-04-05,1.3603872060775757,1.3747069566204073,1.360387206077576,1.3747069566204073,711295
1984-04-06,1.353227138519287,1.367547013692856,1.3460672636020892,1.367547013692856,415534
1984-04-09,1.353227138519287,1.360387138775658,1.353227138519287,1.360387138775658,97975
1984-04-10,1.353227138519287,1.360387138775658,1.3460672636020892,1.3460672636020892,138129
1984-04-11,1.353227138519287,1.360387138775658,1.353227138519287,1.353227138519287,475420
1984-04-12,1.3603872060775757,1.360387206077576,1.3460673301955652,1.360387206077576,406356
1984-04-13,1.3603872060775757,1.3747069566204073,1.360387206077576,1.3747069566204073,229679
1984-04-16,1.3603872060775757,1.381866957231002,1.3460673301955652,1.360387206077576,386394
1984-04-17,1.3747069835662842,1.3818669843172235,1.3675471081545265,1.3675471081545265,97057
1984-04-18,1.3747069835662842,1.3818669843172235,1.3675471081545265,1.3747069835662842,387082
1984-04-19,1.3675462007522583,1.3747060714132568,1.3675462007522585,1.3747060714132568,173923
1984-04-23,1.3603872060775757,1.3747069566204073,1.360387206077576,1.3747069566204073,123673
1984-04-24,1.3675462007522583,1.3747060714132568,1.3532263340911632,1.3675462007522585,254689
1984-04-25,1.381866693496704,1.381866693496704,1.3603869464427658,1.3603869464427658,159927
1984-04-26,1.3747069835662842,1.3818669843172235,1.3747069835662842,1.3818669843172235,88568
1984-04-27,1.353227138519287,1.374706888610054,1.353227138519287,1.374706888610054,176218
1984-04-30,1.353227138519287,1.360387138775658,1.353227138519287,1.353227138519287,706476
1984-05-01,1.3675462007522583,1.3818660674133536,1.36038633009126,1.36038633009126,285206
1984-05-02,1.389026403427124,1.4463058892613256,1.3818665303674191,1.389026403427124,403602
1984-05-03,1.389026403427124,1.396186276486829,1.3818665303674191,1.3818665303674191,69523
1984-05-04,1.381866693496704,1.3890265674016318,1.3675468203476935,1.381866693496704,100270
1984-05-07,1.3747069835662842,1.3890268597289812,1.3747069835662842,1.3818669843172235,132622
1984-05-08,1.389026403427124,1.389026403427124,1.3747065319685736,1.3747065319685736,105547
1984-05-09,1.389026403427124,1.4105062732845197,1.3818665303674191,1.3818665303674191,70441
1984-05-10,1.3675462007522583,1.3890259380743522,1.36038633009126,1.3890259380743522,703952
1984-05-11,1.381866693496704,1.381866693496704,1.3675468203476935,1.3675468203476935,1197958
1984-05-14,1.3798117637634277,1.394490623248681,1.3724722697801537,1.3798117637634277,651179
1984-05-15,1.3798117637634277,1.3871511292654068,1.3724722697801537,1.3798117637634277,843687
1984-05-16,1.3798117637634277,1.3871511292654068,1.3798117637634277,1.3798117637634277,665634
1984-05-17,1.3724724054336548,1.3871512663697487,1.372472405433655,1.3798119001423557,83061
1984-05-18,1.3798117637634277,1.3798117637634277,1.3724722697801537,1.3724722697801537,59657
1984-05-21,1.36513352394104,1.3798125199522262,1.36513352394104,1.3798125199522262,506625
1984-05-22,1.36513352394104,1.36513352394104,1.3431152868869916,1.3504547848925847,98893
1984-05-23,1.36513352394104,1.36513352394104,1.3504547848925847,1.3577941544168124,66311
1984-05-24,1.350454330444336,1.357793697498756,1.3431148349085937,1.357793697498756,81455
1984-05-25,1.350454330444336,1.3651330645531756,1.3431148349085937,1.357793697498756,105547
1984-05-29,1.3431143760681152,1.3577932336436231,1.343114376068115,1.3504538690965082,762003
1984-05-30,1.3431143760681152,1.401829806370147,1.3357750115210003,1.343114376068115,240693
1984-05-31,1.350454330444336,1.350454330444336,1.3431148349085937,1.350454330444336,44284
1984-06-01,1.3798117637634277,1.3798117637634277,1.3431145508096476,1.3431145508096476,621350
1984-06-04,1.4018292427062988,1.4018292427062988,1.3798110294370158,1.3798110294370158,103023
1984-06-05,1.3724724054336548,1.4018301273058424,1.372472405433655,1.4018301273058424,1235358
1984-06-06,1.3724724054336548,1.3798119001423557,1.3651329107249541,1.372472405433655,125509
1984-06-07,1.3724724054336548,1.3798119001423557,1.372472405433655,1.372472405433655,39236
1984-06-08,1.3944894075393677,1.394489407539368,1.3798105608510642,1.3798105608510642,355418
1984-06-11,1.387150526046753,1.3944900168383636,1.387150526046753,1.3944900168383636,653932
1984-06-12,1.409169316291809,1.409169316291809,1.3871510918977137,1.3944905856832732,449951
1984-06-13,1.4165090322494507,1.42384839870486,1.4091695373127295,1.4165090322494507,229220
1984-06-14,1.4238481521606445,1.4385271394923698,1.4165087869760715,1.4165087869760715,351747
1984-06-15,1.4018292427062988,1.4311868175716003,1.4018292427062988,1.4238474559755816,268686
1984-06-18,1.4238481521606445,1.4238481521606445,1.401829928125636,1.401829928125636,285665
1984-06-19,1.4458662271499634,1.4458662271499634,1.42384787885998,1.42384787885998,475650
1984-06-20,1.4678853750228882,1.4678853750228882,1.4311881474983401,1.4311881474983401,429301
1984-06-21,1.4605448246002197,1.4678841870766377,1.4532053336425594,1.4605448246002195,197556
1984-06-22,1.4532060623168945,1.4605455569547634,1.431187706884595,1.4532060623168948,187461
1984-06-25,1.4532060623168945,1.4605455569547634,1.4385273300037704,1.4532060623168948,253083
1984-06-26,1.4532060623168945,1.4605455569547634,1.4458666961603326,1.4532060623168948,505937
1984-06-27,1.4311871528625488,1.460544991568103,1.431187152862549,1.460544991568103,142947
1984-06-28,1.4311871528625488,1.4385267731405085,1.4165084262316572,1.4238477895471031,342110
1984-06-29,1.4385279417037964,1.4532066802587076,1.4311883154636185,1.4385279417037966,350370
1984-07-02,1.4311871528625488,1.4458661364559544,1.431187152862549,1.4458661364559544,99122
1984-07-03,1.4458662271499634,1.4532055909257813,1.4385268633741455,1.4385268633741455,195032
1984-07-05,1.4605448246002197,1.4678841870766377,1.4458659711661415,1.4458659711661415,193426
1984-07-06,1.4825637340545654,1.4825637340545654,1.460545507843935,1.460545507843935,387541
1984-07-09,1.4752240180969238,1.4825635113856703,1.4678846532894603,1.4825635113856703,250559
1984-07-10,1.4678853750228882,1.4825642403364383,1.4678853750228882,1.47522474343899,177594
1984-07-11,1.4605448246002197,1.4752235495530557,1.4605448246002195,1.4752235495530557,87650
1984-07-12,1.4532060623168945,1.4678849231113256,1.4532060623168948,1.4605455569547634,273045
1984-07-13,1.4752240180969238,1.4825635113856703,1.4605452884819967,1.4678846532894603,229909
1984-07-16,1.4825637340545654,1.4825637340545654,1.4238482928511482,1.4678848737537111,118626
1984-07-17,1.504581093788147,1.504581093788147,1.4825627536566335,1.4899021147129932,443527
1984-07-18,1.504581093788147,1.504581093788147,1.49724160425057,1.504581093788147,198015
1984-07-19,1.504581093788147,1.5119204548445064,1.49724160425057,1.49724160425057,117937
1984-07-20,1.4972423315048218,1.5119211892287077,1.3871509628163192,1.5045818246074045,121150
1984-07-23,1.4972423315048218,1.5119211892287077,1.4825634737809363,1.4825634737809363,323754
1984-07-24,1.4899029731750488,1.504581960708038,1.4899029731750488,1.504581960708038,326278
1984-07-25,1.4972423315048218,1.5045818246074045,1.4899028384022392,1.4899028384022392,374921
1984-07-26,1.5119212865829468,1.5119212865829468,1.4972424279138736,1.4972424279138736,208341
1984-07-27,1.504581093788147,1.5192598159008661,1.504581093788147,1.504581093788147,185166
1984-07-30,1.4972423315048218,1.5045818246074045,1.497242331504822,1.497242331504822,49332
1984-07-31,1.4899029731750488,1.5192606912784443,1.4899029731750488,1.4972424669415434,59198
1984-08-01,1.504581093788147,1.5119204548445064,1.4899021147129932,1.4899021147129932,137899
1984-08-02,1.5339398384094238,1.5339398384094238,1.5045822432738603,1.5045822432738603,537372
1984-08-03,1.5486177206039429,1.5486177206039429,1.533938995344363,1.533938995344363,478403
1984-08-06,1.5486177206039429,1.5559573401962226,1.541278357974153,1.5486177206039429,325819
1984-08-07,1.5486177206039429,1.5632967028260125,1.541278357974153,1.5486177206039429,219813
1984-08-08,1.5486177206039429,1.5559573401962226,1.5486177206039429,1.5486177206039429,553663
1984-08-09,1.5706374645233154,1.5706374645233157,1.504582633494368,1.548618973378085,256984
1984-08-10,1.5706374645233154,1.5853162016574383,1.5632979674749055,1.577976833090377,396719
1984-08-13,1.5553091764450073,1.5703363303191966,1.5402821541006684,1.5628228191470273,199163
1984-08-14,1.5252546072006226,1.5477953999123442,1.5252546072006226,1.5477953999123442,122985
1984-08-15,1.5252546072006226,1.5477953999123442,1.5252546072006226,1.5252546072006226,196409
1984-08-16,1.5477956533432007,1.562822807101568,1.5252548569407247,1.5252548569407247,183560
1984-08-17,1.5402809381484985,1.5553079486299846,1.5402809381484985,1.5553079486299846,349911
1984-08-20,1.5327684879302979,1.547795641574405,1.5327684879302979,1.5402821305172756,283830
1984-08-21,1.510228157043457,1.5853638168855781,1.510228157043457,1.5402826051221499,319624
1984-08-22,1.5928761959075928,1.5928761959075928,1.5703354125057878,1.5778489192865404,342569
1984-08-23,1.585363745689392,1.5928775217839943,1.5778502326545554,1.5853637456893919,176906
1984-08-24,1.585363745689392,1.5928775217839943,1.5703367196197189,1.5703367196197189,92009
1984-08-27,1.585363745689392,1.5928775217839943,1.5778502326545554,1.5853637456893919,127345
1984-08-28,1.577850580215454,1.5853640949053294,1.577850580215454,1.5853640949053294,105547
1984-08-29,1.5703362226486206,1.585363243962627,1.5628227119916172,1.5703362226486204,141112
1984-08-30,1.577850580215454,1.577850580215454,1.5628235508357033,1.5628235508357033,64705
1984-08-31,1.5703362226486206,1.5778497333056238,1.5628227119916172,1.5703362226486204,67458
1984-09-04,1.5553091764450073,1.5703363303191966,1.5553091764450073,1.5703363303191966,277405
1984-09-05,1.5703362226486206,1.5703362226486204,1.5477955591477692,1.5553090698047725,294384
1984-09-06,1.5703362226486206,1.585363243962627,1.5703362226486204,1.5778497333056238,272586
1984-09-07,1.5703362226486206,1.585363243962627,1.5703362226486204,1.585363243962627,292549
1984-09-10,1.562822699546814,1.5778497207411601,1.562822699546814,1.5778497207411601,470143
1984-09-11,1.562822699546814,1.5928770049951868,1.562822699546814,1.5778497207411601,437331
1984-09-12,1.562822699546814,1.570336210143987,1.562822699546814,1.570336210143987,93616
1984-09-13,1.585363745689392,1.5853637456893919,1.5628232065848824,1.5703367196197189,217977
1984-09-14,1.6079041957855225,1.6079041957855225,1.5853632688708397,1.5928770427055774,615385
1984-09-17,1.577850580215454,1.6079050335646912,1.577850580215454,1.5928778726550286,341192
1984-09-18,1.6079041957855225,1.615417706560573,1.577849758095789,1.5853632688708397,1353295
1984-09-19,1.6154180765151978,1.6304451015067103,1.6003909199938118,1.6079045640194416,260885
1984-09-20,1.6454713344573975,1.6529849742657692,1.5703357255524806,1.6154171698133106,494694
1984-09-21,1.6304446458816528,1.6680125924517542,1.6304446458816528,1.6454717982037261,243217
1984-09-24,1.6304446458816528,1.6454717982037261,1.6229311354855347,1.637958287807608,128951
1984-09-25,1.637958288192749,1.6379582881927492,1.6229311358671425,1.6379582881927492,227614
1984-09-26,1.6604989767074585,1.668012486626892,1.6304445424402396,1.6304445424402396,588768
1984-09-27,1.6604989767074585,1.6755259965463254,1.6454716938089349,1.6604989767074585,820054
1984-09-28,1.6604989767074585,1.6604989767074585,1.6379581838895014,1.6454716938089349,649802
1984-10-01,1.652984857559204,1.6604984968370862,1.645471218281322,1.645471218281322,166351
1984-10-02,1.637958288192749,1.6529854405183557,1.6304446462650275,1.6529854405183557,218436
1984-10-03,1.6454713344573975,1.6529849742657692,1.6304441863704542,1.637957826178826,381346
1984-10-04,1.6454713344573975,1.6529849742657692,1.6454713344573977,1.6454713344573977,217060
1984-10-05,1.652984857559204,1.6604984968370862,1.652984857559204,1.652984857559204,345322
1984-10-08,1.652984857559204,1.6604984968370862,1.645471218281322,1.652984857559204,411404
1984-10-09,1.6454713344573975,1.6529849742657692,1.6454713344573977,1.6529849742657692,420811
1984-10-10,1.6680124998092651,1.6680124998092651,1.6379581968343542,1.6454717068131672,1271611
1984-10-11,1.6680124998092651,1.6680124998092651,1.660498989830452,1.6680124998092651,907015
1984-10-12,1.6680124998092651,1.6755260097880782,1.660498989830452,1.6680124998092651,1295933
1984-10-15,1.6905533075332642,1.6905533075332642,1.6604991334880543,1.6604991334880543,837263
1984-10-16,1.6905533075332642,1.6980668181621064,1.6755261547457387,1.683039796904422,921241
1984-10-17,1.7356353998184204,1.7356353998184204,1.6980674383633838,1.6980674383633838,565823
1984-10-18,1.7807165384292603,1.7957436938680185,1.750662227551744,1.7581757395061912,598635
1984-10-19,1.7656899690628052,1.8107714537008526,1.7656899690628052,1.7807172621387384,724373
1984-10-22,1.7431488037109375,1.7581759610431758,1.735635290809759,1.7581759610431758,326278
1984-10-23,1.7506611347198486,1.7581746419840674,1.7356339886616292,1.7356339886616292,427006
1984-10-24,1.7281209230422974,1.7506615821253084,1.7281209230422974,1.7431479414110944,261573
1984-10-25,1.7356353998184204,1.7356353998184204,1.7206082415423836,1.7281218864453465,336832
1984-10-26,1.720607876777649,1.735635031867965,1.720607876777649,1.7281215200877373,156944
1984-10-29,1.7130942344665527,1.7206077456742812,1.713094234466553,1.7206077456742812,187002
1984-10-30,1.7281209230422974,1.735634432226696,1.7130937731436846,1.7206072823280831,469684
1984-10-31,1.720607876777649,1.735635031867965,1.7130943649974213,1.7281215200877373,644525
1984-11-01,1.7356353998184204,1.7356353998184204,1.7206082415423836,1.7281218864453465,174382
1984-11-02,1.7506837844848633,1.7583621608235773,1.7276483866368353,1.7276483866368353,459129
1984-11-05,1.7813982963562012,1.7813982963562012,1.7506846415492394,1.7506846415492394,190443
1984-11-06,1.7890766859054565,1.7890766859054563,1.7737197923666286,1.7813981719280427,273504
1984-11-07,1.7813982963562012,1.7890768108699484,1.7583630216469777,1.7890768108699484,216830
1984-11-08,1.7813982963562012,1.7813982963562012,1.7583630216469777,1.773719916258463,228532
1984-11-09,1.7660411596298218,1.7813979165511424,1.7660411596298218,1.7737195380904822,101417
1984-11-12,1.7506837844848633,1.7660406715782344,1.7430052737302064,1.7583621608235773,207652
1984-11-13,1.7430063486099243,1.7506848640997796,1.7430063486099243,1.7430063486099243,255378
1984-11-14,1.7199701070785522,1.743005371806801,1.7046132191210697,1.7353268606200842,374462
1984-11-15,1.7353276014328003,1.743006115897481,1.7199708413354555,1.727649221384128,105088
1984-11-16,1.7353276014328003,1.7583630104108339,1.7353276014328003,1.7353276014328003,505019
1984-11-19,1.7276500463485718,1.7506854663261722,1.7276500463485718,1.7353284300637237,179889
1984-11-20,1.7353276014328003,1.7353276014328003,1.727649221384128,1.727649221384128,301727
1984-11-21,1.7046139240264893,1.7199708183344764,1.696935544080499,1.7199708183344764,185166
1984-11-23,1.7276500463485718,1.743006948194948,1.7199716626334198,1.7199716626334198,141341
1984-11-26,1.7276500463485718,1.7353284300637237,1.7199716626334198,1.7276500463485718,368038
1984-11-27,1.7276500463485718,1.7353284300637237,1.7199716626334198,1.7276500463485718,230368
1984-11-28,1.7353276014328003,1.7506846303621615,1.7199708413354555,1.7199708413354555,246429
1984-11-29,1.7430063486099243,1.7660417606634642,1.735327833120069,1.7430063486099243,293237
1984-11-30,1.7660411596298218,1.7660411596298218,1.74300575541588,1.74300575541588,423335
1984-12-03,1.7660411596298218,1.7737195380904822,1.758362646753181,1.758362646753181,247118
1984-12-04,1.7737205028533936,1.7737205028533938,1.7583636031631604,1.7660421202163037,276028
1984-12-05,1.758362889289856,1.766041403225619,1.758362889289856,1.766041403225619,278323
1984-12-06,1.7737205028533936,1.7737205028533938,1.7583636031631604,1.7583636031631604,185166
1984-12-07,1.7660411596298218,1.7737195380904822,1.758362646753181,1.758362646753181,129180
1984-12-10,1.7660411596298218,1.7737195380904822,1.7660411596298218,1.7660411596298218,176676
1984-12-11,1.7737205028533936,1.7813988854904836,1.7660421202163037,1.7660421202163037,141571
1984-12-12,1.7737205028533936,1.7813988854904836,1.7737205028533938,1.7813988854904836,236563
1984-12-13,1.7660411596298218,1.7813979165511424,1.758362646753181,1.7737195380904822,355188
1984-12-14,1.7813982963562012,1.7813982963562012,1.7583630216469777,1.7583630216469777,263408
1984-12-17,1.7737205028533936,1.7813988854904836,1.7583636031631604,1.7737205028533938,613090
1984-12-18,1.7967548370361328,1.804433215621355,1.7276488921052033,1.7890764584509107,766363
1984-12-19,1.7813982963562012,1.8044335710654247,1.7813982963562012,1.7967551909676864,880629
1984-12-20,1.8044335842132568,1.8044335842132566,1.781398309336189,1.781398309336189,159468
1984-12-21,1.7813982963562012,1.812112219995181,1.7813982963562012,1.8044335710654247,383640
1984-12-24,1.7890766859054565,1.7967550654668707,1.7813981719280427,1.7813981719280427,176447
1984-12-26,1.7813982963562012,1.7890768108699484,1.773719916258463,1.7890768108699484,164974
1984-12-27,1.7660411596298218,1.7813979165511424,1.7660411596298218,1.7813979165511424,39006
1984-12-28,1.7660411596298218,1.7737195380904822,1.758362646753181,1.7737195380904822,117478
1984-12-31,1.7813982963562012,1.7813982963562012,1.766041536160725,1.766041536160725,229679
1985-01-02,1.7813982963562012,1.7967551909676864,1.773719916258463,1.7967551909676864,157632
1985-01-03,1.7813982963562012,1.7813982963562012,1.766041536160725,1.773719916258463,431366
1985-01-04,1.7660411596298218,1.7813979165511424,1.7660411596298218,1.7813979165511424,396489
1985-01-07,1.7967548370361328,1.7967548370361328,1.781397945449706,1.781397945449706,216371
1985-01-08,1.812111735343933,1.819790113388081,1.7813978199194236,1.7890763323795442,377216
1985-01-09,1.8274685144424438,1.8351470269992471,1.804433111188009,1.8197901363016153,405438
1985-01-10,1.858182430267334,1.8581824302673342,1.8197902679537734,1.8274686466500918,678713
1985-01-11,1.8428257703781128,1.858182664119397,1.8428257703781128,1.8505041500407542,200310
1985-01-14,1.8658608198165894,1.873539332973555,1.8428255491776633,1.8428255491776633,685367
1985-01-15,1.8735401630401611,1.8812186795990715,1.8428263656366095,1.8735401630401611,662651
1985-01-16,1.8428257703781128,1.8735395578606815,1.8428257703781128,1.8658610437820387,295761
1985-01-17,1.8505041599273682,1.8505041599273684,1.8351474005200394,1.8505041599273684,289336
1985-01-18,1.8274685144424438,1.850503783280904,1.8274685144424438,1.8428254051400756,188608
1985-01-21,1.7890766859054565,1.8351473665219402,1.7813981719280427,1.8351473665219402,323524
1985-01-22,1.7737205028533936,1.796755785180717,1.7506852205260703,1.7890774025436271,433201
1985-01-23,1.7890766859054565,1.7967550654668707,1.7660414128052144,1.7737197923666286,442379
1985-01-24,1.7813982963562012,1.8044335710654247,1.7813982963562012,1.7890768108699484,330867
1985-01-25,1.7813982963562012,1.7967551909676864,1.7813982963562012,1.7890768108699484,611943
1985-01-28,1.7890766859054565,1.7967550654668707,1.7737197923666286,1.7813981719280427,292778
1985-01-29,1.8044335842132568,1.8121122331989625,1.7890768239058847,1.7967552040595707,327654
1985-01-30,1.7967548370361328,1.8121118630385422,1.7967548370361328,1.8121118630385422,113578
1985-01-31,1.7967548370361328,1.804433215621355,1.781397945449706,1.804433215621355,267997
1985-02-01,1.7890766859054565,1.7967550654668707,1.7813981719280427,1.7967550654668707,696151
1985-02-04,1.8274685144424438,1.8428254051400756,1.7890763549063522,1.804433111188009,1092640
1985-02-05,1.8351472616195679,1.8505040198645588,1.8274687480810803,1.8428256407420633,2723570
1985-02-06,1.8351472616195679,1.8505040198645588,1.8274687480810803,1.8351472616195676,1172489
1985-02-07,1.8505041599273682,1.8581826740470349,1.8351474005200394,1.8428257802237038,962542
1985-02-08,1.8580303192138672,1.87370991212728,1.8345108612234853,1.8658700470503105,377675
1985-02-11,1.834511637687683,1.8658708367874113,1.787472976278675,1.8658708367874113,967820
1985-02-12,1.834511637687683,1.8423513688423228,1.8266719065330432,1.8345116376876829,94992
1985-02-13,1.8501907587051392,1.8501907587051392,1.826671298587702,1.826671298587702,360007
1985-02-14,1.8501907587051392,1.8580304872505924,1.8423507556786083,1.8501907587051392,204899
1985-02-15,1.8423514366149902,1.8580311739822333,1.8345117051719584,1.8423514366149902,935697
1985-02-19,1.8423514366149902,1.8423514366149902,1.8266719737289265,1.8345117051719584,314117
1985-02-20,1.8423514366149902,1.8501914425392014,1.8345117051719584,1.8423514366149902,419205
1985-02-21,1.8423514366149902,1.8423514366149902,1.8266719737289265,1.8345117051719584,660586
1985-02-22,1.834511637687683,1.8423513688423228,1.8266719065330432,1.8345116376876829,335915
1985-02-25,1.8501907587051392,1.8501907587051392,1.826671298587702,1.826671298587702,1020134
1985-02-26,1.8580303192138672,1.8658700470503105,1.8423505890599283,1.8501905913774244,748695
1985-02-27,1.8737103939056396,1.8815501237578756,1.8658705268128417,1.8658705268128417,2831412
1985-02-28,1.881550669670105,1.8815506696701048,1.8737109375432526,1.8737109375432526,236104
